"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"178476";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178476";"PL";"535";"1988";"139";"Projeto de Lei";"AUTORIZA A ABERTURA DE CONTAS BANCARIAS EM MOEDAS ESTRANGEIRAS NO PAIS, E DA OUTRAS PROVIDENCIAS.";"";"AUTORIZAÇÃO, BANCO COMERCIAL, BANCO OFICIAL, BANCO PARTICULAR, BANCO ESTRANGEIRO, RECEBIMENTO, DEPOSITO, MOEDA ESTRANGEIRA, APLICAÇÃO, RECURSOS, OPERAÇÃO FINANCEIRA, COMERCIO EXTERIOR, EMPRESA PRIVADA, EMPRESA NACIONAL, EMPRESA ESTRANGEIRA. COMPETENCIA, (CMN), NORMAS CAPTAÇÃO, DEPOSITO, MOEDA ESTRANGEIRA, GARANTIA, INEXISTENCIA, IDENTIFICAÇÃO, FONTE, ORIGEM, DINHEIRO, DISPENSA, RECOLHIMENTO COMPULSORIO, SIMPLIFICAÇÃO, MOVIMENTAÇÃO, CONTA BANCARIA.";"1988-04-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0068 COL 02.";""
"178492";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178492";"PL";"536";"1988";"139";"Projeto de Lei";"PERMITE REDUZIR DO IMPOSTO SOBRE A RENDA AS DESPESAS COM A COMPRA DE MEDICAMENTOS, E DA OUTRAS PROVIDENCIAS.";"";"AUTORIZAÇÃO, DEDUÇÃO, IMPOSTO DE RENDA, DESPESA, AQUISIÇÃO, MEDICAMENTOS, CONTRIBUINTE, DEPENDENTE. OBRIGATORIEDADE, FARMACIA, DROGARIA, FORNECIMENTO, NOTA FISCAL, COMPROVAÇÃO, DESPESA, CONSUMIDOR.";"1988-04-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1988-12-08T00:00:00";"6";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"PREJUDICADO PELA APROVAÇÃO DE SUBSTITUTIVO AO PL. 1064/88. DCN1 09 12 88 PAG 4914 COL 02.";""
"178509";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178509";"PL";"537";"1988";"139";"Projeto de Lei";"PROIBE FUMAR NOS LOCAIS QUE ESPECIFICA, E DA OUTRAS PROVIDENCIAS.";"EM RECINTO FECHADO, DE USO PUBLICO E NOS VEICULOS DE TRANSPORTE COLETIVO.";"PROIBIÇÃO, CIGARRO, CHARUTO, FUMO, DERIVADOS, LUGAR PUBLICO, ORGAO PUBLICO, ONIBUS, TRANSPORTE INTERMUNICIPAL, TRANSPORTE INTERESTADUAL, INFRAÇÃO, MULTA, (OTN), REGULAMENTAÇÃO, FISCALIZAÇÃO, EXECUTIVO, TABAGISMO.";"1988-04-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0068 COL 02.";""
"178525";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178525";"PL";"538";"1988";"139";"Projeto de Lei";"ISENTA AS LOCAÇÕES IMOBILIARIAS, NA FORMA QUE ESPECIFICA, DE INCIDENCIA DO IMPOSTO DE RENDA.";"";"ISENÇÃO, IMPOSTO DE RENDA, PESSOA FISICA, LOCADOR, IMOVEL RESIDENCIAL, VALOR, ALUGUEL, (UPC), REGULAMENTAÇÃO, (MF).";"1988-04-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1988-12-08T00:00:00";"6";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"PREJUDICADO PELA APROVAÇÃO DE SUBSTITUTIVO AO PL. 1064/88. DCN1 09 12 88 PAG 4914 COL 02.";""
"178540";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178540";"PL";"539";"1988";"139";"Projeto de Lei";"DISPÕE SOBRE A COMPOSIÇÃO DA DIRETORIA DAS EMPRESAS ESTATAIS.";"FIXANDO AS NORMAS PARA ELEIÇÃO DOS MEMBROS DO CONSELHO DE ADMINISTRAÇÃO, DO CONSELHO FISCAL E DA DIRETORIA DAS SOCIEDADES DE ECONOMIA MISTA E DEFININDO SUA RESPONSABILIDADE DENTRO DA EMPRESA).";"NORMAS, EXIGENCIA, COMPOSIÇÃO, RESPONSABILIDADE, MEMBROS, COMPOSIÇÃO, DIRETORIA EXECUTIVA, CONSELHO ADMINISTRATIVO, CONSELHO FISCAL, EMPRESA ESTATAL, EMPRESA PUBLICA, SOCIEDADE DE ECONOMIA MISTA, ELEIÇÃO, ACIONISTA CONTROLADOR, ACIONISTA MINORITARIO, PROPORCIONALIDADE, PARTICIPAÇÃO, CAPITAL SOCIAL, PROIBIÇÃO, RECONDUÇÃO.";"1988-04-05T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1991-02-02T00:00:00";"14";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 105 DO REGIMENTO INTERNO. DC1S 03 02 91 PAG 0006 COL 01.";""
"178555";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178555";"PL";"540";"1988";"139";"Projeto de Lei";"DISPÕE SOBRE O REAPROVEITAMENTO DOS EMPREGADOS DA PETROBRAS OCUPADOS NA PERFURAÇÃO DE POÇOS PETROLIFEROS E NA EXTRAÇÃO DE PETROLEO, QUE FOREM ACOMETIDOS DE PROBLEMAS PSIQUICOS NO EXERCICIO DESSA ATIVIDADES.";"REAPROVEITANDO-OS EM OUTRAS FUNÇÕES DENTRO DA EMPRESA, SEM PREJUIZO DA REMUNERAÇÃO).";"NORMAS, REAPROVEITAMENTO, EMPREGADO, PERFURAÇÃO, POÇO PETROLIFERO, EXTRAÇÃO, PETROLEO, DOENÇA PROFISSIONAL, TRATAMENTO, PSIQUIATRIA, FUNÇÃO, EMPRESA, (PETROBRAS), PROIBIÇÃO, PREJUIZO, REMUNERAÇÃO.";"1988-04-05T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0068 COL 02.";""
"178571";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178571";"PL";"541";"1988";"139";"Projeto de Lei";"AUTORIZA AS MESAS DA CAMARA DOS DEPUTADOS E DO SENADO FEDERAL A REQUISITAREM DAS EMISSORAS DE TELEVISÃO CINCO MINUTOS DIARIOS PARA DIVULGAÇÃO DOS TRABALHOS DO PODER LEGISLATIVO.";"";"AUTORIZAÇÃO, MESA DIRETORA, CAMARA DOS DEPUTADOS, SENADO, REQUISIÇÃO, HORARIO, PRAZO DETERMINADO, MEIO DE COMUNICAÇÃO, RADIO, TELEVISÃO, APRESENTAÇÃO, PROGRAMA, INFORMAÇÃO, TRABALHO, CONGRESSO NACIONAL, LEGISLATIVO, FIXAÇÃO, NORMAS, PRODUÇÃO.";"1988-04-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"6";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0068 COL 02.";""
"178586";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178586";"PL";"542";"1988";"139";"Projeto de Lei";"ISENTA DE JUROS E CORREÇÃO MONETARIA PROMESSAS DE COMPRA E VENDA OUTORGADAS POR ENTIDADES DO SISTEMA FINANCEIRO DA HABITAÇÃO E PELA CAIXA ECONOMICA FEDERAL.";"";"NORMAS, CONCESSÃO, ISENÇÃO, JUROS, CORREÇÃO MONETARIA, PROMESSA DE COMPRA E VENDA, (CEF), ENTIDADE, VINCULAÇÃO, (SFH), (BNH), LIMITAÇÃO, VENCIMENTOS, BASE DE CALCULO, SALARIO MINIMO, PROMITENTE COMPRADOR, COMPROVAÇÃO, DOCUMENTO, FONTE PAGADORA, INCIDENCIA, IMPOSTO DE RENDA, ANO BASE, AUTENTICAÇÃO, REPARTIÇÃO FISCAL. COMPETENCIA, EXECUTIVO, (CEF), (CMN), REGULAMENTAÇÃO, LEGISLAÇÃO.";"1988-04-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0068 COL 02.";""
"178601";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178601";"PL";"543";"1988";"139";"Projeto de Lei";"INSTITUI O DIA NACIONAL DO IMIGRANTE.";"A SER COMEMORADO NO DIA 18 DE JUNHO).";"CRIAÇÃO, DIA NACIONAL, IMIGRANTE.";"1988-04-19T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0068 COL 02.";""
"178616";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178616";"PL";"544";"1988";"139";"Projeto de Lei";"AUTORIZA A CRIAÇÃO, PELA PETROLEO BRASILEIRO S.A. PETROBRAS, DE UMA SUBSIDIARIA COM SEDE EM LONDRES.";"OBJETIVANDO A COMERCIALIZAÇÃO, INDUSTRIALIZAÇÃO DE PETROLEO E DERIVADOS, AGENCIAMENTO DE COMPRAS, PRESTAÇÃO DE SERVIÇOS DO SISTEMA PETROBRAS).";"AUTORIZAÇÃO, CRIAÇÃO, EMPRESA SUBSIDIARIA, AMBITO INTERNACIONAL, (PETROBRAS), SEDE, LONDRES, OBJETIVO, COMERCIALIZAÇÃO, INDUSTRIALIZAÇÃO, PETROLEO, DERIVADOS DE PETROLEO, AQUISIÇÃO, PRESTAÇÃO DE SERVIÇO.";"1988-04-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1991-12-12T00:00:00";"21";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"APROVAÇÃO DA MSC005581991, SOLICITANDO A RETIRADA DESTE PROJETO. DCN1 13 12 91 PAG 26478 COL 02. REP.: DCN1 14 04 92 PAG 6766 COL 01.";""
"178632";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178632";"PL";"545";"1988";"139";"Projeto de Lei";"AUTORIZA O PODER EXECUTIVO A ABRIR AO MINISTERIO DO TRABALHO O CREDITO ESPECIAL ATE O LIMITE DE CZ$ 1.703.004.000,00 (HUM BILHÃO, SETECENTOS E TRES MILHÕES E QUATRO MIL CRUZADOS), PARA O FIM QUE ESPECIFICA.";"ATRAVES DE OPERAÇÃO DE CREDITO EXTERNA DESTINANDO OS RECURSOS AOS ORGÃOS DE FORMAÇÃO PROFISSIONAL SENAI, SENAC E FUNDACENTRO).";"AUTORIZAÇÃO, EXECUTIVO, ABERTURA, CREDITO ESPECIAL, LIBERAÇÃO, VERBA, (MTB), (SMO), MÃO DE OBRA, FORMAÇÃO PROFISSIONAL, (SENAI), (SENAC), (FUNDACENTRO), SEGURANÇA DO TRABALHO, MEDICINA DO TRABALHO, RECURSOS FINANCEIROS, EMPRESTIMO EXTERNO, CONTRATO, GOVERNO, (BIRD).";"1988-04-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-03-02T00:00:00";"11";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Transformado em Norma Jurídica";"1140";"OF SM-100/89, DO SF, ENCAMINHANDO AUTOGRAFO, SANCIONADO. DCN1 10 03 89 PAG 0892 COL 01.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1071297"
"178647";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178647";"PL";"546";"1988";"139";"Projeto de Lei";"ALTERA DISPOSITIVOS DA LEI Nº 6.880, DE 09 DE DEZEMBRO DE 1980, QUE DISPÕE SOBRE O ESTATUTO DOS MILITARES.";"ASSEGURANDO A CONTAGEM DO TEMPO DE EFETIVO SERVIÇO PASSADO EM GUARNIÇÃO ESPECIAL, CATEGORIA A, ACRESCIDA DE UM TERÇO PARA CADA PERIODO CONSECUTIVO DE DOIS ANOS DE EFETIVO SERVIÇO, BENEFICIANDO OS MILITARES DAS GUARNIÇÕES DE FRONTEIRA E DO PROJETO CALHA NORTE.";"ALTERAÇÃO, ESTATUTO DOS MILITARES, GARANTIA, CONTAGEM, TEMPO DE SERVIÇO, MILITAR, GUARNIÇÃO ESPECIAL, FAIXA DE FRONTEIRA, EFEITO, ACRESCIMO, TEMPO, EXERCICIO EFETIVO.";"1988-04-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-03-02T00:00:00";"11";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Transformado em Norma Jurídica";"1140";"OF SM-99/89, DO SF, ENCAMINHANDO AUTOGRAFO, SANCIONADO. DCN1 10 03 89 PAG 0892 COL 01.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1071309"
"178664";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178664";"PL";"547";"1988";"139";"Projeto de Lei";"ACRESCENTA O TERMO 'UNIVERSITARIO' NA DENOMINAÇÃO DO HOSPITAL PROFESSOR EDGARD SANTOS, DA UNIVERSIDADE FEDERAL DA BAHIA.";"";"ALTERAÇÃO, DENOMINAÇÃO, HOSPITAL, UNIVERSIDADE FEDERAL DA BAHIA, ESTADO, (BA).";"1988-04-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-03-02T00:00:00";"11";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Transformado em Norma Jurídica";"1140";"OF SM-98/89, DO SF, ENCAMINHANDO AUTOGRAFO, SANCIONADO. DCN1 10 03 89 PAG 0892 COL 01.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1071360"
"178682";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178682";"PL";"548";"1988";"139";"Projeto de Lei";"DA NOVA REDAÇÃO AO ARTIGO SEGUNDO DO DECRETO-LEI 2056, DE 19 DE AGOSTO DE 1983, QUE DISPÕE SOBRE A RETRIBUIÇÃO DOS SERVIÇOS DE REGISTRO DO COMERCIO E DA OUTRAS PROVIDENCIAS.";"ADOTANDO O REAJUSTE TRIMESTRAL DE PREÇOS DOS SERVIÇOS DE REGISTRO DO COMERCIO).";"FIXAÇÃO, TRIMESTRE, CALCULO, REAJUSTAMENTO, TABELA, PREÇO, SERVIÇO, REGISTRO DO COMERCIO, MULTA, BASE, (OTN), MES, MARÇO, JUNHO, SETEMBRO, DEZEMBRO.";"1988-04-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-07T00:00:00";"21";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Transformado em Norma Jurídica";"1140";"OF CN-129/89, DO SF, COMUNICANDO PROMULGAÇÃO DO VETO PARCIAL A ESTE PROJETO. DCN1 13 04 89 PAG 1011 COL 03. REP: DCN1 29 04 89 PAG 2952 COL 03.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1071372"
"178697";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178697";"PL";"549";"1988";"139";"Projeto de Lei";"AUTORIZA O PODER EXECUTIVO A CONSTITUIR A FUNDAÇÃO CULTURAL PALMARES (FCP), E DA OUTRAS PROVIDENCIAS.";"FUNDAÇÃO CULTURAL ZUMBI DOS PALMARES).";"AUTORIZAÇÃO, EXECUTIVO, CRIAÇÃO, FUNDAÇÃO PUBLICA, (FCP), VINCULAÇÃO, (MINC), OBJETIVO, PRESERVAÇÃO, CULTURA, ACERVO CULTURAL, VALOR, NATUREZA SOCIAL, INFLUENCIA, GRUPO ETNICO, NEGRO, FORMAÇÃO, SOCIEDADE, ATUAÇÃO, TERRITORIO NACIONAL, CONVENIO, CONTRATO, ESTADOS, MUNICIPIO, INSTITUIÇÃO PUBLICA, SETOR PRIVADO, APOIO, INTEGRAÇÃO SOCIAL, INTERCAMBIO, PAIS ESTRANGEIRO, (MRE), REALIZAÇÃO, PESQUISA, HISTORIA. ORGANIZAÇÃO, (FCP), CONSELHO CURADOR, PRESIDENCIA, MINISTRO DE ESTADO, (MINC), NOMEAÇÃO, MEMBROS, CONSELHO, ADMINISTRAÇÃO, DIRETORIA, CONTRATAÇÃO, SERVIDOR, LEGISLAÇÃO TRABALHISTA, PATRIMONIO, DOTAÇÃO ORÇAMENTARIA, SUBVENÇÃO, UNIÃO FEDERAL, MUNICIPIOS, CONTRATO, PRESTAÇÃO DE SERVIÇO, APLICAÇÃO, BENS, DIREITOS, INSCRIÇÃO, REGISTRO CIVIL. AUTORIZAÇÃO, EXECUTIVO, ABERTURA, CREDITO ESPECIAL, INSTALAÇÃO, FUNCIONAMENTO, (FCP).";"1988-04-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1988-09-15T00:00:00";"11";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Transformado em Norma Jurídica";"1140";"OF SM-161/88, DO SF, ENCAMINHANDO AUTOGRAFO DESTE PROJETO DE LEI, SANCIONADO. DCN1 10 03 89 PAG 0897 COL 01.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1071917"
"178713";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178713";"PL";"550";"1988";"139";"Projeto de Lei";"DISPÕE SOBRE BENEFICIOS FISCAIS DO IMPOSTO DE RENDA RELATIVOS AS DOAÇÕES EFETUADAS POR PESSOAS FISICAS OU JURIDICAS AS VITIMAS DAS ENCHENTES OCORRIDAS NOS ESTADOS DO ACRE E RIO DE JANEIRO, EM 1988.";"";"CONCESSÃO, BENEFICIO FISCAL, IMPOSTO DE RENDA, PESSOA FISICA, PESSOA JURIDICA, INUNDAÇÃO, CALAMIDADE PUBLICA, ESTADO, (AC), (RJ), ABATIMENTO, PERCENTAGEM, DESPESA, RENDA BRUTA, LUCRO OPERACIONAL.";"1988-04-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-02-12T00:00:00";"5";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO 200 DO REGIMENTO INTERNO. DCN1 17 03 89 PAG 1259 COL 03.";""
"178729";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178729";"PL";"551";"1988";"139";"Projeto de Lei";"PROIBE A UTILIZAÇÃO DE AEROSOL DO TIPO 'SPRAY' E DA OUTRAS PROVIDENCIAS.";"";"PROIBIÇÃO, UTILIZAÇÃO, AEROSOL.";"1988-04-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1988-05-23T00:00:00";"4";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"DEFERIDO REQUERIMENTO DO AUTOR, SOLICITANDO A RETIRADA DESTE PROJETO. DCN1 26 05 88 PAG 2028 COL 02.";""
"178745";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/178745";"PL";"552";"1988";"139";"Projeto de Lei";"DA NOVA REDAÇÃO A DISPOSITIVOS DA LEI 5682, DE 21 DE JULHO DE 1971 E DA OUTRAS PROVIDENCIAS.";"REDUZINDO DE VINTE POR CENTO PARA DEZ POR CENTO A EXIGENCIA DE ORGANIZAÇÃO PARTIDARIA NOS MUNICIPIOS DOS PARTIDOS POLITICOS QUE REQUEREM REGISTROS, SIMPLIFICANDO O REGISTRO PROVISORIO DE PARTIDOS QUE CONTEM, ENTRE SEUS FUNDADORES, COM NUMERO SUPERIOR A 30 PARLAMENTARES FEDERAIS, REDUZINDO O QUORUM MINIMO DE DELIBERAÇÃO DAS CONVENÇÕES MUNICIPAIS DE VINTE POR CENTO PARA DEZ POR CENTO DOS FILIADOS; PERMITINDO A CONSTITUIÇÃO DE DIRETORIOS MUNICIPAIS COM O MINIMO DE VINTE FILIADOS E O REGISTRO DE CHAPAS DE CANDIDATOS AO DIRETORIO MUNICIPAL POR UM GRUPO MINIMO DE 08 ELEITORES FILIADOS AO PARTIDO).";"ALTERAÇÃO, LEGISLAÇÃO ELEITORAL, LEI ORGANICA DOS PARTIDOS POLITICOS. REDUÇÃO, NUMERO, MUNICIPIOS, REGISTRO, DIRETORIO MUNICIPAL, DIRETORIO REGIONAL, REQUISITOS, CRIAÇÃO, PARTIDO POLITICO. SIMPLIFICAÇÃO, REGISTRO PROVISORIO, PARTIDO POLITICO, MEMBROS, DEPUTADO FEDERAL, SENADOR, APRESENTAÇÃO, MANIFESTO, PROGRAMA, ESTATUTO, DESIGNAÇÃO, COMISSÃO PROVISORIA, GRATUIDADE, PUBLICAÇÃO, DIÁRIO OFICIAL, PRAZO, TRIBUNAL SUPERIOR ELEITORAL (TSE), DEFERIMENTO, DIREITOS, DEVERES, PRERROGATIVA, PARTICIPAÇÃO, ELEIÇÕES, NOTIFICAÇÃO, SENADO, CAMARA DOS DEPUTADOS, TRIBUNAL REGIONAL ELEITORAL (TRE), ASSEMBLEIA LEGISLATIVA, CAMARA MUNICIPAL. REDUÇÃO, QUORUM, DELIBERAÇÃO, CONVENÇÃO MUNICIPAL, NOTIFICAÇÃO, JUSTIÇA ELEITORAL. FIXAÇÃO, NUMERO, FILIAÇÃO PARTIDARIA, PROPORCIONALIDADE, ELEITOR, MUNICIPIOS, CRIAÇÃO, DIRETORIO MUNICIPAL. COMPETENCIA, JUIZ ELEITORAL, PUBLICAÇÃO, RELAÇÃO, FILIAÇÃO, PARTICIPAÇÃO, CONVENÇÃO MUNICIPAL, ORGANIZAÇÃO, DIRETORIO PARTIDARIO. FIXAÇÃO, PRAZO, NUMERO, ELEITOR, REGISTRO, CANDIDATO, SUPLENTE, DIRETORIO MUNICIPAL. AUTORIZAÇÃO, REPRESENTANTE, COMISSÃO PROVISORIA, PARTICIPAÇÃO, CONVENÇÃO REGIONAL, INEXISTENCIA, ORGANIZAÇÃO, DIRETORIO PARTIDARIO.";"1988-04-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1989-04-05T00:00:00";"6";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"Arquivada";"923";"ARQUIVADO NOS TERMOS DO ARTIGO PRIMEIRO, ALINEA 'A', DA RESOLUÇÃO 6/89 DA CAMARA DOS DEPUTADOS. DC1S 11 04 89 PAG 0068 COL 02.";""
