"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"13242";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13242";"MSC";"777";"1994";"134";"Mensagem";"Submete à consideração do Congresso Nacional o ato constante do Decreto de 16 de setembro de 1994, que ""Renova a concessão outorgada a Emissoras Rádio Marajoara Ltda., para explorar serviço de radiodifusão sonora em onda média, na cidade de Belém, Estado do Pará"".";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, RENOVAÇÃO, CONCESSÃO,
RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, BELEM, (PA).";"1994-10-17T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=64549";"";"2003-10-14T00:00:00";"12";"https://dadosabertos.camara.leg.br/api/v2/deputados/74778";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Transformada em Nova Proposição";"469";"Transformado em nova proposição";"1230";"Transformado no PDC 847/2003";""
"13258";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13258";"MSC";"874";"1994";"134";"Mensagem";"Submete à consideração do Congresso Nacional o ato constante do Decreto de 18 de outubro de 1994, que ""Renova a concessão outorgada à Sociedade Rádio Atalaia de Londrina Ltda., para explorar serviço de radiodifusão sonora em onda média, na cidade de Londrina, Estado do Paraná"".";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, RENOVAÇÃO, CONCESSÃO, RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, LONDRINA (PR)., PARANÁ.";"1994-10-24T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=64347";"";"2003-08-26T00:00:00";"14";"https://dadosabertos.camara.leg.br/api/v2/deputados/74778";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Transformada em Nova Proposição";"469";"Transformado em nova proposição";"1230";"Transformado no PDC 546/2003";""
"13269";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13269";"MSC";"972";"1994";"134";"Mensagem";"Submete à consideração do Congresso Nacional o ato constante do Decreto de 4 de novembro de 1994, que ""Renova a concessão outorgada à Rádio Marajó Ltda., para explorar serviço de radiodifusão sonora em onda média, na cidade de Breves, Estado do Pará""";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, RENOVAÇÃO, CONCESSÃO,
RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, BREVES, (PA).";"1994-11-11T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=64304";"";"2002-12-19T00:00:00";"11";"https://dadosabertos.camara.leg.br/api/v2/deputados/74567";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Transformada em Nova Proposição";"469";"Transformado em nova proposição";"1230";"Transformado no PDC 2667/2002";""
"13272";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13272";"MSC";"983";"1994";"134";"Mensagem";"Submete à consideração do Congresso Nacional o ato constante do Decreto de 4 de novembro de 1994, que ""Renova a concessão da Fundação Dom Avelar Brandão Vilela, para explorar serviço de radiodifusão sonora em onda tropical, na cidade de Teresina, Estado do Piauí"".";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, RENOVAÇÃO, CONCESSÃO,
RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, TERESINA, (PI).";"1994-11-11T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=64292";"";"2002-12-19T00:00:00";"11";"https://dadosabertos.camara.leg.br/api/v2/deputados/74448";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Transformada em Nova Proposição";"469";"Transformado em nova proposição";"1230";"Transformado no PDC 2668/2002";""
"13275";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13275";"MSC";"1033";"1994";"134";"Mensagem";"SUBMETE AO CONGRESSO NACIONAL A DESIGNAÇÃO DE OFICIAL GENERAL DO
EXERCITO BRASILEIRO PARA ASSUMIR AS FUNÇÕES DE OBSERVADOR-MILITAR-
CHEFE DA FORÇA DE PROTEÇÃO DA ONU NA ANTIGA IUGOSLAVIA (UNPROFOR),
EM ADIÇÃO AOS 33 OBSERVADORES MILITARES E 06 MONITORES POLICIAIS QUE
JA ESTÃO ATUANDO NAQUELA REGIÃO.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, DESIGNAÇÃO, OFICIAL
GENERAL, EXERCITO, FUNÇÃO, OBSERVAÇÃO, MISSÃO MILITAR, CHEFE,
FORÇA ESPECIAL, PROTEÇÃO, (ONU), PAIS, IUGOSLAVIA, ADIÇÃO, MILITAR,
POLICIAL MILITAR, ATUAÇÃO, REGIÃO.";"1994-11-25T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=66528";"";"1994-12-06T00:00:00";"3";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Leitura e publicação";"105";"Arquivada";"923";"LEITURA E PUBLICAÇÃO DA MATERIA.
DCN1 07 12 94 PAG 14893 COL 02.";""
"13276";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13276";"MSC";"1038";"1994";"134";"Mensagem";"Submete à consideração do Congresso Nacional o ato constante do Decreto de 11 de novembro de 1994, que ""Renova a concessão da Fundação Cristã Educativa, para explorar serviço de radiodifusão sonora em onda média, na cidade de Itapuranga, Estado de Goiás""";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, RENOVAÇÃO, CONCESSÃO,
RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, ITAPURANGA, (GO).";"1994-11-25T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=64051";"";"2006-07-28T00:00:00";"24";"https://dadosabertos.camara.leg.br/api/v2/deputados/74087";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Encaminhamento";"180";"Retirado pelo Autor";"950";"Ofício SGM/P 1.433/06, encaminhando, em devolução, à Casa Civil da Presidência da República, os processos de radiodifusão retirados em razão do deferimento da MSC 474/06.";""
"13277";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13277";"MSC";"1042";"1994";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL O ATO CONSTANTE DO
DECRETO DE 11 DE NOVEMBRO DE 1994, QUE 'RENOVA A CONCESSÃO
OUTORGADA A RADIO ALVORADA DE TEIXEIRA DE FREITAS LTDA, PARA
EXPLORAR SERVIÇO DE RADIODIFUSÃO SONORA EM ONDA MEDIA, NA CIDADE
DE CARAVELAS, ESTADO DA BAHIA'.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, RENOVAÇÃO, CONCESSÃO,
RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, CARAVELAS, (BA).";"1994-11-25T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=46771";"";"2001-03-28T10:00:00";"6";"https://dadosabertos.camara.leg.br/api/v2/deputados/74195";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Aprovação";"240";"Transformado em nova proposição";"1230";"Aprovado Parecer por Unanimidade";""
"13279";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13279";"MSC";"1043";"1994";"134";"Mensagem";"Submete à consideração do Congresso Nacional o ato constante do Decreto de 11 de novembro de 1994, que ""Renova a concessão outorgada à Rádio Gazeta do Oeste Ltda., para explorar serviço de radiodifusão sonora em onda média, na cidade de Areia Branca, Estado do Rio Grande do Norte""";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, RENOVAÇÃO, CONCESSÃO,
RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, AREIA BRANCA, (RN).";"1994-11-25T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=64033";"";"2006-07-28T00:00:00";"21";"https://dadosabertos.camara.leg.br/api/v2/deputados/74087";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Encaminhamento";"180";"Retirado pelo Autor";"950";"Ofício SGM/P 1.433/06, encaminhando, em devolução, à Casa Civil da Presidência da República, os processos de radiodifusão retirados em razão do deferimento da MSC 474/06.";""
"13280";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13280";"MSC";"1053";"1994";"134";"Mensagem";"Submete à apreciação do Congresso Nacional o ato constante da Portaria nº 822, de 7 de novembro de 1994, que renova a permissão outorgada à Televisão Liberal Ltda., para explorar, sem direito de exclusividade, serviço de radiodifusão sonora em freqüência modulada, na cidade de Belém, Estado do Pará";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, RENOVAÇÃO, CONCESSÃO,
RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, BELEM, (PA).";"1994-11-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=65730";"";"2001-04-04T00:00:00";"12";"https://dadosabertos.camara.leg.br/api/v2/deputados/74087";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Urgência (art. 223, CF)";"Transformada em Nova Proposição";"469";"Transformado em nova proposição";"1230";"Transformado no PDC 917/2001";""
"13281";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13281";"MSC";"1063";"1994";"134";"Mensagem";"Submete à apreciação do Congresso Nacional o ato constante do Decreto de 22 de novembro de 1994, que ""Renova a concessão outorgada à Rádio Rural de Altamira Ltda., para explorar serviço de radiodifusão sonora em onda média, na cidade de Altamira, Estado do Pará""";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, RENOVAÇÃO, CONCESSÃO,
RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, ALTAMIRA, (PA).";"1994-11-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=62177";"";"2006-07-28T00:00:00";"21";"https://dadosabertos.camara.leg.br/api/v2/deputados/74087";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Encaminhamento";"180";"Retirado pelo Autor";"950";"Ofício SGM/P 1.433/06, encaminhando, em devolução, à Casa Civil da Presidência da República, os processos de radiodifusão retirados em razão do deferimento da MSC 474/06.";""
"13283";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13283";"MSC";"1064";"1994";"134";"Mensagem";"Submete à apreciação do Congresso Nacional o ato constante do Decreto de 22 de novembro de 1994, que ""Renova a concessão outorgada à Rádio Voz D'Oeste Ltda., para explorar serviço de radiodifusão sonora em onda média, na cidade de Cuiabá, Estado de Mato Grosso"". (AV 2.499, de 25/11/94)";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, RENOVAÇÃO, CONCESSÃO,
RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, CUIABA, (MT).";"1994-11-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=62181";"";"2006-07-28T00:00:00";"21";"https://dadosabertos.camara.leg.br/api/v2/deputados/74087";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Encaminhamento";"180";"Retirado pelo Autor";"950";"Ofício SGM/P 1.433/06, encaminhando, em devolução, à Casa Civil da Presidência da República, os processos de radiodifusão retirados em razão do deferimento da MSC 474/06.";""
"13299";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13299";"MSC";"1107";"1994";"134";"Mensagem";"Submete à consideração do Congresso Nacional o ato constante do Decreto de 22 de novembro de 1994, que ""Renova a concessão da Rádio Cruzeiro da Bahia S.A., para explorar serviço de radiodifusão sonora em onda média, na cidade de Salvador, Estado da Bahia""";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, RENOVAÇÃO, CONCESSÃO,
RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, SALVADOR, (BA).";"1994-12-08T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=66768";"";"2002-06-28T00:00:00";"12";"https://dadosabertos.camara.leg.br/api/v2/deputados/74459";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Transformada em Nova Proposição";"469";"Transformado em nova proposição";"1230";"Transformada em PDC 1449/2001.";""
"13315";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13315";"MSC";"1161";"1994";"134";"Mensagem";"COMUNICA O EXCELENTISSIMO SENHOR PRESIDENTE DA REPUBLICA TER
AUTORIZADO O ENVIO DE OBSERVADORES MILITARES E MONITORES
POLICIAIS PARA INTEGRAR A MISSÃO DE VERIFICAÇÃO DOS DIREITOS
HUMANOS (MINUGUA), CRIADA PELA ONU EM 21 DE SETEMBRO DE 1994.";"";"NOTIFICAÇÃO, PRESIDENTE DA REPUBLICA, AUTORIZAÇÃO, REMESSA, MILITAR,
MONITOR, POLICIAL, OBSERVAÇÃO, DESARMAMENTO, MISSÃO MILITAR,
VERIFICAÇÃO, DIREITOS HUMANOS, PAIS ESTRANGEIRO, GUATEMALA.";"1994-12-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=70466";"";"1995-01-17T00:00:00";"3";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Encaminhamento";"180";"Arquivada";"923";"ENCAMINHADA A CRE.";""
